HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,176100,68,South Gloucestershire,10,204,Station Road Link,PR,7,6,3/31/2003,33,366580,1229,9,5,N,B4465,0,944,367490,2003,11,174740,176520,367330,77050,A4174,4
7,South West,E06000025,176100,97,South Gloucestershire,10,173,Station Road Link,PR,6,5,3/31/2003,54,366580,1018,9,10,S,B4465,0,737,367490,2003,15,174740,176520,367330,77050,A4174,1
