HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,166480,8,Bath and North East Somerset,0,37,UU,7,1,3/22/2005,7,276,12,1,N,1,223,2005,0,LANSDOWN ROAD,Bath,374560,930445,U,0
0,South West,E06000022,166480,11,Bath and North East Somerset,0,59,UU,8,0,3/22/2005,8,498,12,1,S,0,420,2005,1,LANSDOWN ROAD,Bath,374560,930445,U,1
