HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,2,North Somerset,0,76,BU,10,8,10/2/2007,2,676,16,0,E,18,580,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
1,South West,E06000024,162116,6,North Somerset,1,61,BU,13,9,10/2/2007,3,834,16,0,W,5,745,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,1
