HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162717,1,North Somerset,0,16,CU,0,1,9/14/2011,1,72,13,0,E,3,54,2011,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
0,South West,E06000024,162717,1,North Somerset,0,13,CU,0,5,9/14/2011,1,72,13,0,W,2,53,2011,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
