HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
20,South West,E06000025,178500,146,South Gloucestershire,22,254,M32,PU,8,18,9/4/2007,51,363490,1456,11,11,E,Bromley Heath Roundabout,0,1030,364700,2007,40,178640,178200,363800,17633,A4174,2
16,South West,E06000025,178500,156,South Gloucestershire,26,263,M32,PU,3,17,9/4/2007,65,363490,1506,11,23,W,Bromley Heath Roundabout,2,1067,364700,2007,23,178640,178200,363800,17633,A4174,3
