HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172375,0,"Bristol, City of",0,2,UU,20,0,6/22/2011,0,226,18,0,N,24,204,2011,0,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000023,172375,0,"Bristol, City of",0,5,UU,18,0,6/22/2011,0,259,18,0,S,26,236,2011,0,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000024,173295,0,North Somerset,0,17,CR,0,5,6/22/2011,0,376,18,0,N,1,354,2011,0,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
0,South West,E06000024,173295,0,North Somerset,0,19,CR,0,3,6/22/2011,0,246,18,0,S,1,224,2011,0,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
