HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000023,178000,43,"Bristol, City of",3,81,M5,PU,3,12,10/13/2014,22,352060,499,7,4,N,M5,4,360,352180,2014,6,178380,177900,,,352140,70105,A4,1
18,South West,E06000023,178000,70,"Bristol, City of",10,37,M5,PU,14,1,10/13/2014,28,352060,192,7,6,S,M5,0,70,352180,2014,8,178380,177900,,,352140,70105,A4,0
4,South West,E06000024,160530,27,North Somerset,1,177,A3033 Drove Road,PU,28,13,10/13/2014,11,332680,969,7,5,E,A371,10,724,335210,2014,4,160900,161050,,,333500,99375,A370,2
7,South West,E06000024,160530,32,North Somerset,3,167,A3033 Drove Road,PU,6,12,10/13/2014,16,332680,912,7,1,W,A371,26,695,335210,2014,4,160900,161050,,,333500,99375,A370,1
0,South West,E06000024,162698,0,North Somerset,0,0,,UU,0,0,10/13/2014,0,,6,7,0,N,,1,6,,2014,0,,,APPLETREE COURT,"North of New Bristol Road, Worle",336641,947278,U,0
0,South West,E06000024,162698,0,North Somerset,0,1,,UU,0,0,10/13/2014,0,,16,7,0,S,,2,15,,2014,0,,,APPLETREE COURT,"North of New Bristol Road, Worle",336641,947278,U,0
0,South West,E06000025,183870,2,South Gloucestershire,0,6,,UU,1,0,10/13/2014,2,,23,7,0,N,,0,14,,2014,0,,,RANDOLPH AVENUE,north of Broad Lane,370967,947539,U,0
0,South West,E06000025,183870,0,South Gloucestershire,0,21,,UU,2,2,10/13/2014,0,,162,7,0,S,,4,137,,2014,0,,,RANDOLPH AVENUE,north of Broad Lane,370967,947539,U,0
