HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159220,2,Bath and North East Somerset,0,11,UR,0,0,7/6/2007,2,53,7,0,E,1,40,2007,0,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,3,Bath and North East Somerset,0,16,UR,0,0,7/6/2007,3,75,7,0,W,0,56,2007,0,Station Road,"Clutton, East of A37",362400,952442,U,0
