HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
33,South West,E06000025,188200,310,South Gloucestershire,110,258,Junction 15/20 M5/M4),TM,3,6,3/28/2007,71,361812,2597,8,25,N,Junction 14 M5,0,2020,368807,2007,52,183775,193200,366000,26020,M5,19
20,South West,E06000025,188200,367,South Gloucestershire,108,382,Junction 15/20 M5/M4),TM,0,18,3/28/2007,120,361812,3493,8,19,S,Junction 14 M5,0,2726,368807,2007,81,183775,193200,366000,26020,M5,19
1,South West,E06000024,157810,14,North Somerset,0,134,LA Boundary,PR,4,10,3/28/2007,9,334060,1010,8,2,N,Bleadon Hill,2,848,332510,2007,2,156380,158160,332600,73836,A370,0
3,South West,E06000024,157810,42,North Somerset,3,124,LA Boundary,PR,3,5,3/28/2007,25,334060,655,8,4,S,Bleadon Hill,2,481,332510,2007,5,156380,158160,332600,73836,A370,2
