HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,179700,393,South Gloucestershire,103,356,LA Boundary,TM,14,13,10/3/2001,115,354850,2869,16,17,N,17,0,2093,357747,2001,116,179550,181250,355000,16020,M5,36
8,South West,E06000025,179700,393,South Gloucestershire,77,348,LA Boundary,TM,4,22,10/3/2001,132,354850,3848,16,16,S,17,0,3081,357747,2001,107,179550,181250,355000,16020,M5,53
