HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,186410,0,South Gloucestershire,0,3,CR,0,0,5/11/2012,0,8,14,0,E,1,5,2012,0,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
0,South West,E06000025,186410,0,South Gloucestershire,0,2,CR,0,1,5/11/2012,0,6,14,0,W,0,3,2012,0,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
