HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,189600,73,South Gloucestershire,13,53,LA Boundary,TM,8,2,6/29/2000,26,355900,558,10,5,E,1,1,422,357334,2000,22,190230,189333,356900,99171,M48,5
1,South West,E06000025,189600,66,South Gloucestershire,7,30,LA Boundary,TM,6,4,6/29/2000,23,355900,345,10,4,W,1,1,239,357334,2000,18,190230,189333,356900,99171,M48,13
