HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,177600,58,South Gloucestershire,16,177,A432,PU,4,20,6/24/2010,28,366070,1196,12,6,N,Emersons Way roundabout,5,937,367460,2010,3,178610,177080,367000,99051,A4174,1
10,South West,E06000025,177600,71,South Gloucestershire,18,124,A432,PU,2,19,6/24/2010,26,366070,1345,12,6,S,Emersons Way roundabout,10,1129,367460,2010,6,178610,177080,367000,99051,A4174,5
3,South West,E06000024,162100,40,North Somerset,4,129,A371 Locking Moor  Road,PR,1,7,6/24/2010,21,335210,772,12,7,E,M5 J 21,0,595,337880,2010,3,161050,162600,336850,99376,A370,2
2,South West,E06000024,162100,49,North Somerset,8,120,A371 Locking Moor  Road,PR,3,11,6/24/2010,29,335210,928,12,5,W,M5 J 21,0,745,337880,2010,2,161050,162600,336850,99376,A370,3
