HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,176100,80,South Gloucestershire,9,204,Station Road Link,PR,5,13,9/11/2007,46,366580,1151,14,7,N,B4465,1,849,367490,2007,10,174740,176520,367330,77050,A4174,4
2,South West,E06000025,176100,107,South Gloucestershire,11,188,Station Road Link,PR,5,15,9/11/2007,67,366580,1360,14,15,S,B4465,0,1045,367490,2007,8,174740,176520,367330,77050,A4174,4
