HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,170500,39,"Bristol, City of",10,58,A4174,PU,16,6,9/6/2007,20,360895,652,15,2,N,B3122,2,533,360675,2007,4,169989,170822,360800,26384,A37,0
6,South West,E06000023,170500,42,"Bristol, City of",16,78,A4174,PU,13,6,9/6/2007,15,360895,726,15,3,S,B3122,1,587,360675,2007,1,169989,170822,360800,26384,A37,1
1,South West,E06000023,176170,4,"Bristol, City of",0,53,B4469,PU,9,8,9/6/2007,2,361783,452,15,1,E,A4174,6,378,364100,2007,0,175062,176230,364000,28420,A432,0
0,South West,E06000023,176170,2,"Bristol, City of",1,40,B4469,PU,4,3,9/6/2007,1,361783,329,15,0,W,A4174,7,280,364100,2007,0,175062,176230,364000,28420,A432,0
10,South West,E06000024,173270,23,North Somerset,0,101,M5 J 19,PR,9,10,9/6/2007,10,350670,544,15,0,E,B3129,7,401,355220,2007,3,175620,173120,355000,56993,A369,0
5,South West,E06000024,173270,18,North Somerset,1,74,M5 J 19,PR,10,5,9/6/2007,8,350670,597,15,2,W,B3129,6,490,355220,2007,2,175620,173120,355000,56993,A369,0
