HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169470,37,"Bristol, City of",4,62,Hartcliffe Way roundabout,PU,12,12,3/11/2005,21,358757,859,13,6,E,A37,4,736,360895,2005,4,168569,169989,360000,7841,A4174,1
4,South West,E06000023,169470,51,"Bristol, City of",5,117,Hartcliffe Way roundabout,PU,10,5,3/11/2005,26,358757,766,13,5,W,A37,15,583,360895,2005,7,168569,169989,360000,7841,A4174,4
2,South West,E06000025,185020,295,South Gloucestershire,81,278,21,TM,8,11,3/11/2005,72,360000,2166,13,16,E,20 / M5,0,1574,361812,2005,93,185800,183775,361000,46014,M4,31
4,South West,E06000025,185020,266,South Gloucestershire,123,222,21,TM,0,14,3/11/2005,54,360000,1894,13,13,W,20 / M5,0,1392,361812,2005,50,185800,183775,361000,46014,M4,22
