HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,157810,34,North Somerset,4,115,LA Boundary,PR,4,6,10/16/2009,20,334060,872,12,4,N,Bleadon Hill,2,713,332510,2009,5,156380,158160,332600,73836,A370,1
0,South West,E06000024,157810,5,North Somerset,2,80,LA Boundary,PR,1,4,10/16/2009,1,334060,651,12,1,S,Bleadon Hill,1,561,332510,2009,1,156380,158160,332600,73836,A370,0
