HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,172311,5,North Somerset,0,41,BR,4,7,10/12/2007,2,333,16,2,E,0,276,2007,0,Clevedon Road,,347982,996452,B3128,0
1,South West,E06000024,172311,4,North Somerset,0,43,BR,5,6,10/12/2007,3,446,16,0,W,2,388,2007,0,Clevedon Road,,347982,996452,B3128,0
