HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174130,27,"Bristol, City of",2,123,A432,PU,1,16,6/15/2012,16,360430,1386,17,1,N,A4032/M32,8,1219,360140,2012,4,173950,174250,,,360317,48123,A4320,4
1,South West,E06000023,174130,24,"Bristol, City of",1,208,A432,PU,12,26,6/15/2012,16,360430,1883,17,1,S,A4032/M32,9,1613,360140,2012,3,173950,174250,,,360317,48123,A4320,2
0,South West,E06000023,177291,0,"Bristol, City of",0,2,,UU,0,0,6/15/2012,0,,9,17,0,N,,2,7,,2012,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,3,,UU,0,1,6/15/2012,0,,14,17,0,S,,3,10,,2012,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
