HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,172975,20,South Gloucestershire,0,21,A46(T),PR,1,1,3/27/2000,14,374452,163,14,4,E,LA Boundary,0,120,379603,2000,0,172774,173920,375000,18500,A420,1
2,South West,E06000025,172975,24,South Gloucestershire,0,38,A46(T),PR,0,3,3/27/2000,16,374452,199,14,4,W,LA Boundary,0,134,379603,2000,1,172774,173920,375000,18500,A420,1
