HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,163102,1,Bath and North East Somerset,0,32,BR,2,0,6/13/2012,1,312,17,0,E,1,277,2012,0,HIGH STREET,,357323,946660,B3130,0
0,South West,E06000022,163102,2,Bath and North East Somerset,0,27,BR,1,1,6/13/2012,2,278,17,0,W,3,247,2012,0,HIGH STREET,,357323,946660,B3130,0
0,South West,E06000023,176552,0,"Bristol, City of",0,10,UU,0,1,6/13/2012,0,60,17,0,E,2,49,2012,0,SHEPPARD ROAD,North of Delabere Avenue,364083,946785,U,0
0,South West,E06000023,176552,0,"Bristol, City of",0,9,UU,0,2,6/13/2012,0,48,17,0,W,0,37,2012,0,SHEPPARD ROAD,North of Delabere Avenue,364083,946785,U,0
0,South West,E06000025,182627,0,South Gloucestershire,0,18,UU,0,1,6/13/2012,0,177,17,0,N,1,158,2012,0,BROADWAY,north of Ridgeway,371994,947523,U,0
0,South West,E06000025,182627,0,South Gloucestershire,0,13,UU,0,0,6/13/2012,0,137,17,0,S,4,124,2012,0,BROADWAY,north of Ridgeway,371994,947523,U,0
