HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000022,165000,30,Bath and North East Somerset,2,129,B3130,PR,4,16,10/22/2014,15,361597,816,7,2,N,Staunton Lane,3,637,361250,2014,7,164557,167630,361700,6382,A37,1
3,South West,E06000022,165000,45,Bath and North East Somerset,11,157,B3130,PR,3,1,10/22/2014,22,361597,658,7,4,S,Staunton Lane,1,452,361250,2014,4,164557,167630,361700,6382,A37,1
25,South West,E06000025,183482,370,South Gloucestershire,134,759,,TM,8,17,10/22/2014,109,360686,4003,7,27,E,15 / M4,0,2849,361812,2014,64,183284,183775,361000,99607,M5,11
27,South West,E06000025,183482,483,South Gloucestershire,199,820,,TM,18,41,10/22/2014,131,360686,5574,7,26,W,15 / M4,0,4212,361812,2014,85,183284,183775,361000,99607,M5,15
