HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181243,0,South Gloucestershire,0,7,UU,1,2,9/20/2004,0,145,17,0,E,2,135,2004,0,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,1,South Gloucestershire,0,2,UU,0,0,9/20/2004,1,33,17,0,W,0,30,2004,0,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
