HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164300,26,Bath and North East Somerset,0,82,A3062,PU,41,15,3/22/2000,23,373913,885,9,1,N,A36/A3064 roundabout,2,721,375000,2000,0,162211,164300,374800,37050,A367,2
2,South West,E06000022,164300,24,Bath and North East Somerset,0,54,A3062,PU,34,1,3/22/2000,19,373913,473,9,1,S,A36/A3064 roundabout,0,360,375000,2000,2,162211,164300,374800,37050,A367,0
9,South West,E06000025,187250,91,South Gloucestershire,10,61,1,TM,7,9,3/22/2000,17,357334,692,9,5,E,M4 (21),0,524,360000,2000,41,189333,185800,359000,99167,M48,9
10,South West,E06000025,187250,79,South Gloucestershire,12,57,1,TM,0,5,3/22/2000,21,357334,399,9,1,W,M4 (21),0,258,360000,2000,28,189333,185800,359000,99167,M48,7
