HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,174800,8,North Somerset,0,27,BR,4,6,10/30/2000,5,387,16,3,E,1,342,2000,0,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
0,South West,E06000024,174800,5,North Somerset,0,39,BR,3,3,10/30/2000,3,328,16,2,W,1,278,2000,0,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
