HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,156940,24,Bath and North East Somerset,3,65,A362,PR,1,3,5/4/2007,16,368884,432,13,3,N,B3115,0,339,371980,2007,1,154946,160780,,,370000,47031,A367,0
2,South West,E06000022,156940,20,Bath and North East Somerset,2,43,A362,PR,0,6,5/4/2007,11,368884,429,13,2,S,B3115,1,360,371980,2007,3,154946,160780,,,370000,47031,A367,0
6,South West,E06000025,189600,109,South Gloucestershire,23,63,LA Boundary,TM,1,18,5/4/2007,36,355900,723,13,5,E,1,2,532,357334,2007,37,190230,189333,,,356900,99171,M48,2
2,South West,E06000025,189600,68,South Gloucestershire,24,61,LA Boundary,TM,2,17,5/4/2007,13,355900,707,13,1,W,1,1,559,357334,2007,24,190230,189333,,,356900,99171,M48,4
0,South West,E06000024,162710,0,North Somerset,0,20,,UU,0,12,5/4/2007,0,,134,13,0,E,,3,102,,2007,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
0,South West,E06000024,162710,1,North Somerset,0,19,,UU,1,1,5/4/2007,1,,103,13,0,W,,1,81,,2007,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
