HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,0,Bath and North East Somerset,0,1,UU,0,0,9/6/2013,0,12,15,0,E,0,11,2013,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,3,UU,0,0,9/6/2013,0,7,15,0,W,0,4,2013,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000023,170240,20,"Bristol, City of",1,128,CU,3,5,9/6/2013,16,565,15,0,N,2,409,2013,3,EMERY ROAD,North of Bath Road,362674,946763,C,0
1,South West,E06000023,170240,14,"Bristol, City of",2,67,CU,0,11,9/6/2013,8,381,15,1,S,13,289,2013,0,EMERY ROAD,North of Bath Road,362674,946763,C,2
