HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,171770,34,"Bristol, City of",1,177,A37,PU,25,10,7/6/2011,19,359880,927,15,3,N,A4320,8,681,361100,2011,4,171900,171600,359980,16123,A4,1
5,South West,E06000023,171770,50,"Bristol, City of",2,178,A37,PU,22,28,7/6/2011,34,359880,852,15,7,S,A4320,13,574,361100,2011,1,171900,171600,359980,16123,A4,1
1,South West,E06000023,170690,28,"Bristol, City of",3,139,Water Lane,PU,26,18,7/6/2011,20,361690,909,15,0,E,A4174,11,698,362180,2011,3,170730,170450,362000,18376,A4,1
1,South West,E06000023,170690,55,"Bristol, City of",5,89,Water Lane,PU,24,9,7/6/2011,36,361690,710,15,6,W,A4174,4,533,362180,2011,6,170730,170450,362000,18376,A4,1
0,South West,E06000022,165500,6,Bath and North East Somerset,0,56,A4,PU,5,5,7/6/2011,5,373200,374,15,1,N,Penn Hill Rd,2,302,372110,2011,0,165120,165860,372600,77954,A431,0
0,South West,E06000022,165500,0,Bath and North East Somerset,0,50,A4,PU,3,2,7/6/2011,0,373200,348,15,0,S,Penn Hill Rd,0,293,372110,2011,0,165120,165860,372600,77954,A431,0
