HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000024,170000,30,North Somerset,1,157,B3130 Barrow Street,PR,9,28,4/1/2004,12,352100,1492,7,4,E,LA Boundary,4,1268,356290,2004,4,169290,171360,,,354900,47034,A370,0
9,South West,E06000024,170000,53,North Somerset,3,101,B3130 Barrow Street,PR,11,7,4/1/2004,34,352100,542,7,5,W,LA Boundary,1,370,356290,2004,1,169290,171360,,,354900,47034,A370,1
0,South West,E06000024,166350,3,North Somerset,1,11,,UR,0,3,4/1/2004,2,,126,7,0,E,,1,109,,2004,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,5,North Somerset,1,5,,UR,0,1,4/1/2004,4,,49,7,0,W,,1,38,,2004,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
