HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,184000,41,South Gloucestershire,3,101,M5,PU,5,8,5/6/2009,25,360686,1058,15,3,N,Old Aust Rd,1,903,361060,2009,3,183284,184450,,,360650,77980,A38,5
5,South West,E06000025,184000,27,South Gloucestershire,3,119,M5,PU,16,6,5/6/2009,11,360686,863,15,3,S,Old Aust Rd,5,695,361060,2009,4,183284,184450,,,360650,77980,A38,1
0,South West,E06000024,163780,1,North Somerset,0,7,,UR,0,0,5/6/2009,0,,87,15,1,E,,0,79,,2009,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
0,South West,E06000024,163780,1,North Somerset,0,8,,UR,1,0,5/6/2009,0,,78,15,1,W,,0,68,,2009,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
