HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,174700,347,North Somerset,80,327,20,TM,14,6,6/21/2006,119,341771,3023,16,6,N,19,0,2329,350670,2006,103,170680,175620,348700,56021,M5,32
9,South West,E06000024,174700,263,North Somerset,54,185,20,TM,2,11,6/21/2006,88,341771,3252,16,17,S,19,0,2791,350670,2006,74,170680,175620,348700,56021,M5,21
