HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,178500,75,South Gloucestershire,13,357,M32,PU,13,71,9/17/2009,37,363490,2442,7,5,E,Bromley Heath Roundabout,96,1926,364700,2009,9,178640,178200,363800,17633,A4174,3
14,South West,E06000025,178500,153,South Gloucestershire,37,248,M32,PU,17,21,9/17/2009,59,363490,1712,7,15,W,Bromley Heath Roundabout,1,1273,364700,2009,24,178640,178200,363800,17633,A4174,4
