HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,9,South Gloucestershire,1,47,Cleeve Wood Road,PU,5,7,10/13/2010,8,364725,508,8,0,E,A32,3,440,365184,2010,0,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,6,South Gloucestershire,1,70,Cleeve Wood Road,PU,5,13,10/13/2010,4,364725,740,8,0,W,A32,28,646,365184,2010,0,177204,176846,364959,38141,A4017,1
