HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000025,182900,403,South Gloucestershire,174,439,Junction 17 M5,TM,11,14,5/21/2008,96,357747,3606,15,35,N,Junction 16 M5,0,2739,360686,2008,53,181250,183284,,,360000,99619,M5,23
32,South West,E06000025,182900,411,South Gloucestershire,103,524,Junction 17 M5,TM,10,19,5/21/2008,109,357747,3653,15,33,S,Junction 16 M5,0,2689,360686,2008,109,181250,183284,,,360000,99619,M5,25
0,South West,E06000025,177735,1,South Gloucestershire,0,1,,UU,0,0,5/21/2008,1,,47,15,0,E,,2,45,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,1,,UU,0,0,5/21/2008,0,,30,15,0,W,,2,29,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
