HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159160,8,North Somerset,0,23,A38 churchill,PR,1,2,9/17/2002,4,344800,178,10,3,E,LA Boundary,0,144,351780,2002,1,159810,158360,350000,6992,A368,0
0,South West,E06000024,159160,16,North Somerset,2,24,A38 churchill,PR,3,0,9/17/2002,13,344800,182,10,0,W,LA Boundary,0,139,351780,2002,0,159810,158360,350000,6992,A368,1
0,South West,E06000025,175000,15,South Gloucestershire,0,54,A4175 Station Road Link,PU,7,2,9/17/2002,11,366240,339,10,4,N,B4465 Broad St,1,261,365366,2002,0,174720,175894,366000,37769,A4175,0
3,South West,E06000025,175000,16,South Gloucestershire,0,44,A4175 Station Road Link,PU,7,3,9/17/2002,11,366240,304,10,2,S,B4465 Broad St,2,234,365366,2002,0,174720,175894,366000,37769,A4175,0
