HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,177750,414,South Gloucestershire,70,480,19,TM,11,14,10/4/2000,157,364185,3399,7,16,E,18,0,2480,375767,2000,120,179458,178163,370000,36016,M4,38
8,South West,E06000025,177750,371,South Gloucestershire,71,297,19,TM,4,13,10/4/2000,129,364185,2602,7,5,W,18,0,1917,375767,2000,115,179458,178163,370000,36016,M4,43
