HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,173270,11,North Somerset,2,73,M5 J 19,PR,3,0,9/20/2010,6,350670,565,11,2,E,B3129,4,478,355220,2010,1,175620,173120,355000,56993,A369,0
1,South West,E06000024,173270,8,North Somerset,0,70,M5 J 19,PR,4,3,9/20/2010,4,350670,432,11,2,W,B3129,3,347,355220,2010,0,175620,173120,355000,56993,A369,1
