HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176013,0,South Gloucestershire,0,0,UU,0,0,9/2/2010,0,19,13,0,E,0,19,2010,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,0,South Gloucestershire,0,0,UU,0,0,9/2/2010,0,23,13,0,W,2,23,2010,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
