HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,181000,40,South Gloucestershire,2,120,B4057,PU,14,12,9/27/2007,28,360465,1212,14,1,N,M5/Aztec West,3,1026,360686,2007,2,180663,183284,,,360440,36408,A38,2
11,South West,E06000025,181000,58,South Gloucestershire,2,92,B4057,PU,11,19,9/27/2007,33,360465,1004,14,7,S,M5/Aztec West,3,824,360686,2007,5,180663,183284,,,360440,36408,A38,0
1,South West,E06000022,154069,5,Bath and North East Somerset,0,15,,UU,4,1,9/27/2007,3,,213,14,0,N,,0,188,,2007,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,1
0,South West,E06000022,154069,0,Bath and North East Somerset,0,19,,UU,4,1,9/27/2007,0,,210,14,0,S,,0,186,,2007,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
