HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181600,25,South Gloucestershire,2,44,"B4060 Horse St, Chipping Sodbury",PR,1,1,10/20/2004,10,373410,306,14,7,E,A46,0,235,376289,2004,4,181750,181174,375000,57129,A432,2
3,South West,E06000025,181600,40,South Gloucestershire,4,60,"B4060 Horse St, Chipping Sodbury",PR,2,0,10/20/2004,18,373410,363,14,9,W,A46,0,261,376289,2004,2,181750,181174,375000,57129,A432,4
