HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,175000,25,South Gloucestershire,9,96,Sands Hill,TR,15,10,7/5/2011,0,374452,1033,17,2,N,M4 J18,0,887,375767,2011,8,172774,178163,374760,46510,A46,3
1,South West,E06000025,175000,43,South Gloucestershire,9,114,Sands Hill,TR,4,15,7/5/2011,12,374452,1436,17,4,S,M4 J18,0,1260,375767,2011,9,172774,178163,374760,46510,A46,8
3,South West,E06000025,179000,110,South Gloucestershire,22,432,1,TM,10,69,7/5/2011,33,363490,4161,17,8,N,M4 (19),0,3540,364185,2011,35,178640,179458,363650,99606,M32,9
6,South West,E06000025,179000,90,South Gloucestershire,19,474,1,TM,1,28,7/5/2011,32,363490,3627,17,10,S,M4 (19),0,3034,364185,2011,15,178640,179458,363650,99606,M32,8
