HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,166250,18,North Somerset,0,71,B3133 Smallways,PR,13,24,9/30/2010,14,343792,689,8,0,E,"Chelvey Rd, Backwell",4,563,347970,2010,1,164091,167990,346160,6994,A370,1
2,South West,E06000024,166250,16,North Somerset,4,103,B3133 Smallways,PR,4,4,9/30/2010,10,343792,590,8,0,W,"Chelvey Rd, Backwell",3,463,347970,2010,0,164091,167990,346160,6994,A370,0
