HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,174700,395,North Somerset,157,473,20,TM,22,3,4/23/2012,144,341771,3026,14,23,E,19,0,2133,350670,2012,41,170680,175620,348700,56021,M5,23
5,South West,E06000024,174700,256,North Somerset,82,332,20,TM,54,7,4/23/2012,68,341771,2766,14,17,W,19,0,2117,350670,2012,69,170680,175620,348700,56021,M5,15
