HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000025,179000,178,South Gloucestershire,28,533,1,TM,7,21,4/17/2013,90,363490,4423,7,22,N,M4 (19),0,3684,364185,2013,18,178640,179458,363650,99606,M32,5
10,South West,E06000025,179000,184,South Gloucestershire,43,515,1,TM,8,33,4/17/2013,68,363490,3744,7,15,S,M4 (19),0,3004,364185,2013,41,178640,179458,363650,99606,M32,7
