HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000024,169360,39,North Somerset,4,84,Station Road Backwell,PR,8,32,5/28/2004,10,348690,1000,7,9,N,B3130,9,837,352100,2004,4,168590,169290,351500,27028,A370,1
9,South West,E06000024,169360,50,North Somerset,3,64,Station Road Backwell,PR,9,7,5/28/2004,19,348690,355,7,14,S,B3130,11,225,352100,2004,4,168590,169290,351500,27028,A370,1
