HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,178550,360,South Gloucestershire,89,316,Junction 18 M4,TM,25,9,10/19/2007,96,375767,2358,10,15,E,LA Boundary,0,1648,381800,2007,124,178163,180030,378000,18498,M4,28
15,South West,E06000025,178550,367,South Gloucestershire,104,294,Junction 18 M4,TM,14,6,10/19/2007,104,375767,2965,10,13,W,LA Boundary,0,2284,381800,2007,114,178163,180030,378000,18498,M4,17
1,South West,E06000022,167630,21,Bath and North East Somerset,0,52,A363,PR,6,1,10/19/2007,12,378540,349,10,3,E,LA Boundary,1,269,380200,2007,5,167100,167680,380000,56111,A4,0
0,South West,E06000022,167630,22,Bath and North East Somerset,1,57,A363,PR,5,5,10/19/2007,13,378540,406,10,3,W,LA Boundary,0,317,380200,2007,4,167100,167680,380000,56111,A4,1
