HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,185000,54,South Gloucestershire,6,77,Old Aust Rd,PR,3,7,4/16/2002,23,361060,774,12,9,N,B4427,2,633,362671,2002,6,184450,186727,361540,6399,A38,2
3,South West,E06000025,185000,44,South Gloucestershire,4,92,Old Aust Rd,PR,4,3,4/16/2002,30,361060,660,12,2,S,B4427,4,517,362671,2002,2,184450,186727,361540,6399,A38,3
0,South West,E06000025,177000,14,South Gloucestershire,0,45,Cleeve Wood Road,PU,2,3,4/16/2002,14,364725,419,12,0,E,A32,0,355,365184,2002,0,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,6,South Gloucestershire,0,39,Cleeve Wood Road,PU,3,1,4/16/2002,6,364725,450,12,0,W,A32,3,401,365184,2002,0,177204,176846,364959,38141,A4017,0
8,South West,E06000024,160000,48,North Somerset,4,56,A368,PR,3,1,4/16/2002,24,344800,422,12,7,N,B3130,2,314,353281,2002,2,159810,167124,345000,56409,A38,3
0,South West,E06000024,160000,36,North Somerset,4,51,A368,PR,3,4,4/16/2002,20,344800,391,12,4,S,B3130,2,297,353281,2002,4,159810,167124,345000,56409,A38,4
