HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000025,182000,89,South Gloucestershire,37,102,LA Boundary,TM,19,6,6/30/2006,16,354580,856,14,6,N,M4 (22),0,640,354450,2006,18,180880,185800,,,355500,99170,M49,0
7,South West,E06000025,182000,112,South Gloucestershire,28,117,LA Boundary,TM,3,16,6/30/2006,37,354580,929,14,4,S,M4 (22),0,681,354450,2006,33,180880,185800,,,355500,99170,M49,3
7,South West,E06000023,178600,29,"Bristol, City of",0,68,,UU,6,13,6/30/2006,10,,658,14,11,N,,4,542,,2006,0,,,PEN PARK ROAD,North of Royston Walk,358860,930429,U,1
3,South West,E06000023,178600,16,"Bristol, City of",1,60,,UU,4,13,6/30/2006,5,,605,14,7,S,,8,512,,2006,0,,,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
