HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173540,41,"Bristol, City of",2,232,A4032,PU,33,10,5/23/2014,31,359530,1383,10,1,E,A38,12,1067,359050,2014,1,173566,173550,,,359200,56400,A4044,2
4,South West,E06000023,173540,36,"Bristol, City of",0,195,A4032,PU,98,24,5/23/2014,25,359530,1442,10,6,W,A38,26,1089,359050,2014,0,173566,173550,,,359200,56400,A4044,1
0,South West,E06000025,181754,0,South Gloucestershire,0,3,,UU,0,0,5/23/2014,0,,30,10,0,E,,1,27,,2014,0,,,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
0,South West,E06000025,181754,0,South Gloucestershire,0,3,,UU,0,0,5/23/2014,0,,22,10,0,W,,0,19,,2014,0,,,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
