HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,2,Bath and North East Somerset,0,26,"Penn Hill Rd, Bath",PR,2,13,6/13/2008,2,372110,484,17,0,N,LA boundary,1,441,369260,2008,0,165860,168910,,,370000,47162,A431,0
0,South West,E06000022,167400,0,Bath and North East Somerset,0,17,"Penn Hill Rd, Bath",PR,1,4,6/13/2008,0,372110,257,17,0,S,LA boundary,1,235,369260,2008,0,165860,168910,,,370000,47162,A431,0
2,South West,E06000025,181500,221,South Gloucestershire,39,398,Junction 20/15 M4/M5,TM,16,41,6/13/2008,60,361812,4626,17,9,E,Junction 19 M4/M32,0,3950,364185,2008,92,183775,179458,,,363100,56015,M4,19
9,South West,E06000025,181500,207,South Gloucestershire,54,352,Junction 20/15 M4/M5,TM,24,56,6/13/2008,51,361812,4112,17,7,W,Junction 19 M4/M32,0,3473,364185,2008,66,183775,179458,,,363100,56015,M4,20
0,South West,E06000023,177291,0,"Bristol, City of",0,4,,UU,0,0,6/13/2008,0,,24,17,0,N,,1,20,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,2,,UU,0,0,6/13/2008,0,,12,17,0,S,,2,10,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
