HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,1,North Somerset,0,17,CU,5,1,10/3/2003,1,184,18,0,N,1,160,2003,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,0,North Somerset,0,9,CU,10,1,10/3/2003,0,177,18,0,S,5,157,2003,0,Walliscote Road,,332100,965114,C,0
