HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,160000,20,North Somerset,1,39,A370,PR,1,2,3/23/2000,8,335210,360,15,2,E,A368 Banwell,0,298,339890,2000,3,161050,159050,,,336700,6995,A371,0
6,South West,E06000024,160000,21,North Somerset,0,55,A370,PR,7,2,3/23/2000,11,335210,358,15,3,W,A368 Banwell,0,273,339890,2000,1,161050,159050,,,336700,6995,A371,0
2,South West,E06000025,178500,8,South Gloucestershire,0,78,LA Boundary,PU,18,14,3/23/2000,3,359900,677,15,2,N,A4174,10,559,360131,2000,1,178150,178978,,,360000,46407,A38,0
0,South West,E06000025,178500,14,South Gloucestershire,0,79,LA Boundary,PU,18,17,3/23/2000,12,359900,829,15,1,S,A4174,9,701,360131,2000,1,178150,178978,,,360000,46407,A38,0
0,South West,E06000023,174898,0,"Bristol, City of",0,7,,UU,1,2,3/23/2000,0,,112,15,0,N,,5,102,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,0,"Bristol, City of",0,1,,UU,2,0,3/23/2000,0,,84,15,0,S,,2,81,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
