HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,5,North Somerset,0,56,A370,PR,2,1,3/23/2010,5,335210,268,9,0,E,A368 Banwell,0,204,339890,2010,0,161050,159050,336700,6995,A371,0
0,South West,E06000024,160000,10,North Somerset,0,47,A370,PR,0,0,3/23/2010,5,335210,368,9,2,W,A368 Banwell,1,311,339890,2010,1,161050,159050,336700,6995,A371,2
