HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
48,South West,E06000025,182900,399,South Gloucestershire,68,533,Junction 17 M5,TM,43,27,6/9/2006,80,357747,4225,11,24,E,Junction 16 M5,1,3223,360686,2006,152,181250,183284,360000,99619,M5,27
29,South West,E06000025,182900,439,South Gloucestershire,96,359,Junction 17 M5,TM,22,24,6/9/2006,132,357747,4639,11,21,W,Junction 16 M5,0,3795,360686,2006,129,181250,183284,360000,99619,M5,32
