HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000023,172000,85,"Bristol, City of",10,230,A4,PU,21,11,6/30/2010,39,356820,1402,12,11,N,A370,1,1055,356790,2010,7,171860,172270,356750,26128,A3029,2
7,South West,E06000023,172000,74,"Bristol, City of",4,201,A4,PU,23,13,6/30/2010,40,356820,1388,12,12,S,A370,8,1077,356790,2010,9,171860,172270,356750,26128,A3029,2
1,South West,E06000024,175670,30,North Somerset,1,82,Portishead  B3124,PR,5,4,6/30/2010,21,347660,689,12,3,E,M5 J 19,0,568,350670,2010,2,175680,175620,350000,57052,A369,2
3,South West,E06000024,175670,11,North Somerset,0,82,Portishead  B3124,PR,4,4,6/30/2010,4,347660,599,12,1,W,M5 J 19,0,498,350670,2010,3,175680,175620,350000,57052,A369,0
4,South West,E06000023,178270,76,"Bristol, City of",19,48,M5 (18),TM,1,1,6/30/2010,9,352950,432,12,3,N,M5 (18A),0,306,353750,2010,33,178030,178690,353710,70106,M49,8
0,South West,E06000023,178270,73,"Bristol, City of",21,50,M5 (18),TM,3,1,6/30/2010,19,352950,421,12,5,S,M5 (18A),0,294,353750,2010,23,178030,178690,353710,70106,M49,5
