HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,187358,39,South Gloucestershire,3,66,B4427,PR,5,14,9/25/2009,24,362671,689,14,1,N,B4061,2,565,363608,2009,2,186727,188100,,,363261,26402,A38,3
3,South West,E06000025,187358,34,South Gloucestershire,4,89,B4427,PR,3,16,9/25/2009,16,362671,705,14,1,S,B4061,3,563,363608,2009,8,186727,188100,,,363261,26402,A38,2
0,South West,E06000023,176956,0,"Bristol, City of",0,4,,UU,0,1,9/25/2009,0,,23,14,0,E,,1,18,,2009,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
0,South West,E06000023,176956,0,"Bristol, City of",0,3,,UU,0,2,9/25/2009,0,,23,14,0,W,,1,18,,2009,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
