HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161240,4,North Somerset,0,19,A370 Beach Road,PU,28,3,4/5/2000,4,331800,298,16,0,E,Walliscote  Road,2,244,332110,2000,0,161230,161180,,,332000,70098,A370,0
0,South West,E06000024,161240,3,North Somerset,0,16,A370 Beach Road,PU,1,2,4/5/2000,3,331800,122,16,0,W,Walliscote  Road,1,100,332110,2000,0,161230,161180,,,332000,70098,A370,0
0,South West,E06000023,168000,0,"Bristol, City of",0,3,,CU,5,1,4/5/2000,0,,172,16,0,N,,1,163,,2000,0,,,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,4,"Bristol, City of",0,33,,CU,7,3,4/5/2000,4,,274,16,0,S,,0,227,,2000,0,,,Stockwood Road,,362000,963478,C,0
