HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,169470,75,"Bristol, City of",3,124,Hartcliffe Way roundabout,PU,12,7,3/11/2005,49,358757,783,9,4,E,A37,1,565,360895,2005,10,168569,169989,360000,7841,A4174,7
5,South West,E06000023,169470,48,"Bristol, City of",3,98,Hartcliffe Way roundabout,PU,23,9,3/11/2005,28,358757,913,9,3,W,A37,1,735,360895,2005,8,168569,169989,360000,7841,A4174,1
3,South West,E06000025,185020,336,South Gloucestershire,76,223,21,TM,21,11,3/11/2005,81,360000,1997,9,12,E,20 / M5,0,1406,361812,2005,115,185800,183775,361000,46014,M4,49
12,South West,E06000025,185020,267,South Gloucestershire,125,101,21,TM,5,1,3/11/2005,48,360000,1115,9,14,W,20 / M5,0,741,361812,2005,57,185800,183775,361000,46014,M4,11
