HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
20,South West,E06000023,177000,177,"Bristol, City of",27,308,Junction 2 M32,TM,14,5,5/8/2008,83,361150,2087,9,7,N,LA Boundary,0,1583,363010,2008,33,175250,177670,,,362200,26043,M32,7
17,South West,E06000023,177000,167,"Bristol, City of",21,308,Junction 2 M32,TM,26,22,5/8/2008,75,361150,2776,9,18,S,LA Boundary,0,2253,363010,2008,26,175250,177670,,,362200,26043,M32,10
0,South West,E06000023,174504,3,"Bristol, City of",0,11,,CU,0,1,5/8/2008,2,,159,9,0,E,,12,144,,2008,0,,,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,1
0,South West,E06000023,174504,4,"Bristol, City of",0,15,,CU,0,1,5/8/2008,3,,89,9,1,W,,10,69,,2008,0,,,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000025,181368,6,South Gloucestershire,0,6,,CU,5,1,5/8/2008,0,,65,9,0,E,,1,47,,2008,6,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,3,South Gloucestershire,0,14,,CU,8,2,5/8/2008,2,,163,9,1,W,,0,136,,2008,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
