HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,175000,15,South Gloucestershire,0,62,Cheltenham Road,PU,7,3,9/7/2007,11,364592,402,10,1,N,B4465,4,315,364917,2007,1,174477,175914,364800,27677,A4017,0
1,South West,E06000025,175000,14,South Gloucestershire,0,67,Cheltenham Road,PU,9,5,9/7/2007,12,364592,424,10,0,S,B4465,4,329,364917,2007,1,174477,175914,364800,27677,A4017,0
