HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173200,22,"Bristol, City of",0,87,A38 Colston Street roundabout,PU,50,14,3/22/2013,15,358650,788,7,4,N,A38 St Johns Bridge,38,615,358730,2013,1,173050,173270,358690,74771,A38,0
1,South West,E06000023,173200,22,"Bristol, City of",0,128,A38 Colston Street roundabout,PU,117,15,3/22/2013,14,358650,892,7,5,S,A38 St Johns Bridge,46,610,358730,2013,2,173050,173270,358690,74771,A38,0
