HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,4,"Bristol, City of",0,49,BU,7,2,4/28/2009,3,369,14,0,N,1,307,2009,1,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,2,"Bristol, City of",0,52,BU,13,6,4/28/2009,2,403,14,0,S,2,330,2009,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
