HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,172000,27,"Bristol, City of",0,129,A3029/B3120,PU,6,11,3/25/2010,20,357230,887,16,0,N,A38 roundabout,15,714,359017,2010,3,171890,172014,,,357400,16961,A370,1
1,South West,E06000023,172000,20,"Bristol, City of",2,77,A3029/B3120,PU,5,8,3/25/2010,12,357230,739,16,1,S,A38 roundabout,8,629,359017,2010,4,171890,172014,,,357400,16961,A370,0
0,South West,E06000023,172619,2,"Bristol, City of",0,26,,UU,0,6,3/25/2010,2,,211,16,0,E,,12,177,,2010,0,,,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000023,172619,0,"Bristol, City of",0,22,,UU,0,2,3/25/2010,0,,180,16,0,W,,18,156,,2010,0,,,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,1,,UU,0,0,3/25/2010,0,,9,16,0,E,,0,8,,2010,0,,,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,2,,UU,0,0,3/25/2010,0,,23,16,0,W,,0,21,,2010,0,,,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
