HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000022,164775,64,Bath and North East Somerset,4,111,A36,PU,21,3,4/11/2000,40,373570,816,9,11,E,A367 roundabout,6,617,375000,2000,2,164850,164300,374000,57934,A3604,3
3,South West,E06000022,164775,59,Bath and North East Somerset,5,152,A36,PU,16,2,4/11/2000,28,373570,789,9,9,W,A367 roundabout,2,560,375000,2000,12,164850,164300,374000,57934,A3604,2
28,South West,E06000025,182900,430,South Gloucestershire,72,317,17,TM,12,4,4/11/2000,130,357747,2823,9,24,N,16,0,2060,360686,2000,120,181250,183284,360000,99619,M5,56
28,South West,E06000025,182900,549,South Gloucestershire,123,332,17,TM,2,2,4/11/2000,163,357747,3153,9,31,S,16,0,2268,360686,2000,149,181250,183284,360000,99619,M5,55
